ds,yhat,yhat_lower,yhat_upper,actual
2021-10-04,18.505895366910586,16.400573594295142,20.74458058769485,18.989999771118164
2021-10-05,18.606787090173967,16.280181541549585,20.903237241145014,19.219999313354492
2021-10-06,18.659139883988686,16.54355963598285,20.9062054960463,19.719999313354492
2021-10-07,18.726024986163168,16.633187691294843,20.80733363443678,20.229999542236328
2021-10-08,18.759127616894418,16.612029027704313,20.91459106139601,21.65999984741211
2021-10-11,18.899108370500983,16.889293667508603,21.0389722142733,21.969999313354492
2021-10-12,18.97649473441533,16.905813581842363,21.13642055616001,23.25
2021-10-13,19.00030368379804,16.905895668460282,21.067832131847407,23.489999771118164
2021-10-14,19.03369917166358,16.900492604165887,21.063844267496282,23.739999771118164
2021-10-15,19.02854640424535,16.9347767168054,21.125841141465287,23.43000030517578
2021-10-18,19.02827562396978,16.915516281305656,21.08618240260498,24.15999984741211
2021-10-19,19.051872438623413,16.97526563453049,21.03802072037576,24.020000457763672
2021-10-20,19.01929308504145,16.886066256064513,21.22391292674189,23.530000686645508
2021-10-21,18.99435430320584,16.989060714757773,21.22831858868625,23.760000228881836
2021-10-22,18.92962761642098,16.58506901002183,21.00704405829427,23.389999389648438
2021-10-25,18.750812796502977,16.603473960734657,20.809482401526566,24.040000915527344
2021-10-26,18.717583255875397,16.700344568722358,20.871660922326907,23.75
2021-10-27,18.630831333406054,16.47975313444346,20.746293791650295,23.8700008392334
2021-10-28,18.55512555874112,16.41487385909035,20.486481954694685,24.25
2021-10-29,18.4437460830899,16.34434870964813,20.647620355799344,23.709999084472656
2021-11-01,18.155811549062566,16.04486183216493,20.243918490329392,24.75
2021-11-02,18.04157586317092,16.155588926763773,20.235271466580127,21.1200008392334
2021-11-03,17.88038063548611,15.593799523043023,20.012148250109096,20.860000610351562
2021-11-04,17.73699606383054,15.574670437665606,19.862168522568236,23.940000534057617
2021-11-05,17.564793786350048,15.509814736810062,19.702650565090977,22.31999969482422
2021-11-08,17.13477226107351,15.08470857312866,19.18566496954503,21.969999313354492
2021-11-09,17.04241181093845,14.82382482403637,18.95218926703769,21.0
2021-11-10,16.90878043446766,14.85091514633099,19.134999077483887,19.520000457763672
2021-11-11,16.79812813732282,14.852518594257711,18.9020369596226,22.559999465942383
2021-11-12,16.663233405962508,14.49867315857108,18.844693928043768,23.139999389648438
2021-11-15,16.36584417090135,14.139415611034652,18.562598927840764,22.559999465942383
2021-11-16,16.32218402820298,14.181048722225086,18.504597659768034,21.520000457763672
2021-11-17,16.238261948326816,14.044799236195349,18.253687744573064,21.0
2021-11-18,16.177601611390436,13.927397700036314,18.32489747128289,20.639999389648438
2021-11-19,16.09228598270852,13.883924529517667,18.205870435122282,19.729999542236328
2021-11-22,15.934935699029973,13.974422342495666,18.0758614957372,18.350000381469727
2021-11-23,15.933302180443196,13.62602266623938,18.218932304396418,16.709999084472656
2021-11-24,15.888392095955545,13.939786331945744,18.010304387698568,17.010000228881836
2021-11-26,15.810327062951648,13.62949582928637,18.102636123404142,16.3700008392334
2021-11-29,15.727759680954357,13.598988921409077,17.93384127768574,16.139999389648438
