ds,yhat,yhat_lower,yhat_upper
2023-01-11,61.0575580763757,55.752702217754404,65.83461447349077
2023-01-12,61.02878522501904,56.25375573235639,65.95112010894869
2023-01-13,61.1253130127013,56.57876134745753,66.28154668659458
2023-01-17,61.65571628821018,56.65401138158094,66.65276117947774
2023-01-18,61.86321714070878,56.82223142173583,67.02994150122235
2023-01-19,61.90584152293854,57.116336513050115,66.79249501792088
2023-01-20,62.07555026501822,57.24249319575289,67.26795900043366
2023-01-23,62.76133480082177,57.753554666821216,68.40475826055965
2023-01-24,62.80043223574084,57.706848591980645,67.7670898427861
2023-01-25,63.05968427864072,58.01952777804783,68.66181484048295
2023-01-26,63.15454889321185,57.98013021818136,67.84514097468865
2023-01-27,63.376434467721566,58.34226799399325,67.78024957646866
2023-01-30,64.29783169689553,59.291889413704006,69.30468218572976
2023-01-31,64.4104981224149,59.27334792110577,69.4407902119329
2023-02-01,64.73944146127222,59.37579664188689,69.8383976559686
2023-02-02,64.89926455573074,59.83803087854484,70.42430153532275
2023-02-03,65.18053863409195,59.879225770176696,69.86130936849875
2023-02-06,66.23905111517954,61.111355538272775,71.12559451934555
2023-02-07,66.38159285341732,61.332892773135406,71.39877088639368
2023-02-08,66.73168935322828,61.70946572849302,71.47754169727854
2023-02-09,66.90365221549665,61.93420722371998,72.0098273471933
2023-02-10,67.18790671672544,61.913804816842294,72.06158057484967
2023-02-13,68.20124134604917,63.43375688980021,72.96225147040761
2023-02-14,68.31172936020933,63.218251463398126,73.39268955966848
2023-02-15,68.62216171441078,63.37731537413444,73.8069823676458
2023-02-16,68.74757799344889,63.661932709882024,73.95412780159306
2023-02-17,68.97924016939967,63.993029647669445,74.37722413991038
2023-02-21,69.85160204566706,65.01250694652113,75.11736799904803
2023-02-22,70.09406301874006,65.18118511774921,74.81361777889818
2023-02-23,70.15152146793947,64.94991135486947,75.0407878507011
2023-02-24,70.3161922704088,65.2722068691475,75.22444826265708
2023-02-27,70.95807814969902,65.88638651976042,76.16408445121314
2023-02-28,70.94611569289694,65.65663857627338,76.17991507617091
2023-03-01,71.13728195712156,65.98834718867104,75.92497813448395
2023-03-02,71.14786873072427,66.66316186242916,76.47191791811792
2023-03-03,71.2701868284102,66.4447102368302,76.53072440553215
2023-03-06,71.81100346064152,66.9009282335831,76.65952944139404
2023-03-07,71.77301669785898,67.12576014589723,77.07186740469321
2023-03-08,71.9412346373095,66.61959834378172,76.73124462777294
2023-03-09,71.93138080292269,66.83972064330439,76.83922682483438
2023-03-10,72.03515296793871,67.08077508350439,77.0330532920503
2023-03-13,72.52541128614912,67.6983843016695,77.43423647162915
2023-03-14,72.47028759172606,67.35234192301189,77.38810848143207
2023-03-15,72.62037871200116,67.8539027294739,77.60399870981773
2023-03-16,72.59102759294323,67.51487687456631,78.27605572368974
2023-03-17,72.67366079522382,67.3104060340648,77.80269368212333
2023-03-20,73.0898144214335,68.11489801964528,77.989083939069
2023-03-21,72.93483585144843,67.78703046329335,77.95588812407922
2023-03-22,72.98400575537609,68.36636140640262,78.27399759832467
2023-03-23,72.85316571990417,67.7063456386914,77.79526275498509
2023-03-24,72.83434736124502,67.8573750646782,77.77164716510941
2023-03-27,72.95363159327151,68.2829750165955,77.95445599726415
2023-03-28,72.77683453844998,67.69995508202398,77.77447647187586
2023-03-29,72.80813699987229,67.87804808357356,77.65947995993453
2023-03-30,72.66416780606765,67.80127609883668,77.62634853162987
2023-03-31,72.63768526150282,67.81598664867172,77.60762051796578
2023-04-03,72.77260330847959,67.70253090850473,78.05521821136296
2023-04-04,72.61521006960598,67.29230290639649,77.79142294716603
2023-04-05,72.67329646333283,67.27719460509628,77.61974983019971
2023-04-06,72.56341180208662,67.31135614197969,77.91358743645564
2023-04-10,72.87354185640723,67.85670927910503,77.40949412231322
2023-04-11,72.77956636325419,67.81531993265016,77.87114783555634
2023-04-12,72.9044310441595,67.9537234044503,77.95643748458738
2023-04-13,72.86357281738441,67.99123020669768,77.84193571426901
2023-04-14,72.94831355900929,67.93885468044458,77.86458520837422
2023-04-17,73.44823399021593,68.28933305754153,78.35862955044543
2023-04-18,73.41646823799528,68.21286337755218,78.63957111778484
2023-04-19,73.59873527821213,68.3236714818605,78.29041442166695
2023-04-20,73.60952671883268,68.52878058434001,78.38792796194315
2023-04-21,73.73936341562897,69.16402852044112,78.52495342481788
2023-04-24,74.32986456121482,69.47445630132357,79.3880565296513
2023-04-25,74.31258148136207,69.25898826092302,79.20974902069007
2023-04-26,74.50159623886265,69.61553563840982,79.85771872246846
2023-04-27,74.51179086704566,69.04737627440291,79.8396958628267
2023-04-28,74.63428017416007,69.80216448566885,79.72722893567796
2023-05-01,75.17090408548844,70.1878533384258,80.27030850581671
2023-05-02,75.12869410496361,69.57382328465002,80.21486410095166
2023-05-03,75.29139928659407,70.55404628280783,80.7396078214557
2023-05-04,75.27526162940968,70.3212248144538,80.42699106338759
2023-05-05,75.37277207459996,69.91100981692222,80.1566394015842
2023-05-08,75.85580287210153,71.11041600119026,80.92514691976517
2023-05-09,75.80681699996855,70.72249686816652,80.80316874761238
2023-05-10,75.9699424951728,70.50614776788687,80.79980569423785
2023-05-11,75.96214922774018,70.6636605078095,81.08412479744868
2023-05-12,76.07644666385332,70.99498264533061,81.24861009692373
2023-05-15,76.66221283073519,71.49046164697373,81.86644271992894
2023-05-16,76.66429378236877,71.32878976364363,81.96595446379514
2023-05-17,76.88597589072147,71.82389279137824,81.92591411089258
2023-05-18,76.94333315936349,72.16418788288452,82.22738037577743
2023-05-19,77.1282737584607,71.87296908908601,81.82538267791196
2023-05-22,77.94536746698806,73.05642172714944,83.31861447655109
2023-05-23,78.02587513084701,73.19861991380441,82.91568229317075
2023-05-24,78.32387861994376,73.47649968174467,83.42562657218618
2023-05-25,78.45376027423804,73.24898741396433,83.54378190170658
2023-05-26,78.70576988233643,73.73984000408257,83.44653986171963
2023-05-30,79.78721635952616,74.90885071319104,85.24334119495205
2023-05-31,80.10390547553186,74.65679616827312,85.21020655628351
2023-06-01,80.23977613617946,75.21373267340427,85.39375041573771
2023-06-02,80.4845856287384,75.23149349055168,85.4361070305624
2023-06-05,81.35298813580948,76.4375691196027,86.33186886056457
2023-06-06,81.40429787904328,76.28585651266386,86.78819220599298
2023-06-07,81.64923751491321,76.5528820656526,86.78918081003164
2023-06-08,81.70241169200052,76.60854261062919,86.43471482040636
2023-06-09,81.85472140284793,77.12215076422616,87.03780926664373
2023-06-12,82.40047237143663,77.3919387765741,87.74304046708717
2023-06-13,82.33425159271853,77.035488728314,87.49682829767062
2023-06-14,82.45934109998882,77.6469904558778,87.57121251867497
2023-06-15,82.39195386236466,77.67893091062243,87.32452573927321
2023-06-16,82.4245545099114,77.48919869585707,87.66725008106184
2023-06-20,82.46175120242359,77.54735214728458,87.37955421398932
2023-06-21,82.49119400813817,77.36350085734232,87.86349535670641
2023-06-22,82.33587718582196,77.5003107086235,87.30497761772656
2023-06-23,82.28881174334956,77.30968136422365,87.07183894707613
2023-06-26,82.3080383845547,77.29480935964257,87.27807368439888
2023-06-27,82.09427062821803,77.00079482679584,87.01736984453467
2023-06-28,82.08703885827796,77.07559739464347,87.00840536954233
2023-06-29,81.90282740787924,76.86155999444028,86.85309155488912
2023-06-30,81.83407415825756,76.97649665361388,86.8304532770871
2023-07-03,81.82467923713828,76.86488389842587,86.88744699375992
2023-07-05,81.60767355505185,76.68047386608923,87.19165577406554
2023-07-06,81.43026539296362,76.86438952037204,86.55051091686666
2023-07-07,81.3707006064456,76.37394779472704,86.04079852270281
2023-07-10,81.39862000329333,76.45697337071788,86.36044439146198
2023-07-11,81.19974532381278,76.28501002368117,86.40091071945534
2023-07-12,81.21201267684802,76.50502111314339,86.65247483920076
2023-07-13,81.05131117404724,75.91163174963015,86.32390424141842
2023-07-14,81.00966774240635,75.74856421167289,86.01043881171883
2023-07-17,81.10197859319328,75.85971166622153,85.73173379618669
2023-07-18,80.9991397981589,76.11346220584174,86.08970689484312
2023-07-19,81.11083571962406,76.20114450619373,86.08088573429495
2023-07-20,81.05350864200511,76.06134582195295,85.79474081201629
2023-07-21,81.11972601939053,76.15513775916946,85.91083115849372
2023-07-24,81.56727294727236,76.31543241021117,86.95992111407722
2023-07-25,81.5250701952268,76.62746731336459,86.627000451797
2023-07-26,81.70363123483993,76.70009705628748,86.1739394360951
2023-07-27,81.71942527301901,76.75295616858864,86.72165207767284
2023-07-28,81.86490884980935,76.87373012478479,86.45002118600179
2023-07-31,82.58384203982448,77.65452400687126,87.4526373574266
2023-08-01,82.64147876867231,77.52348590292245,87.4553386105508
2023-08-02,82.92331449313951,77.87204729596681,88.29640447080926
2023-08-03,83.04488052971169,78.25256624605976,88.03345083250814
2023-08-04,83.29759151795645,78.39241847300413,88.07080690368532
2023-08-07,84.33534882034157,79.23432150637704,89.11427542053447
2023-08-08,84.49419995699768,79.49103984206135,89.62815448529558
2023-08-09,84.87262251826347,79.87925289244998,89.67306029326372
2023-08-10,85.08491126646369,80.04515477741532,90.1216054100463
2023-08-11,85.42129027125917,80.44558256828823,90.84518728068082
2023-08-14,86.65693698821754,81.59460856839779,91.80399845257942
2023-08-15,86.86094950249229,82.08373820974664,91.61358661812848
2023-08-16,87.27288525009622,82.23571284943624,92.55956977805533
2023-08-17,87.5064948918249,82.47480997208326,93.1214549899571
2023-08-18,87.85160496091018,82.59193556238937,92.89953514184236
2023-08-21,89.03618252883177,84.27580215843683,94.34138553786862
2023-08-22,89.19758604945254,84.23660948954685,94.20215143065226
2023-08-23,89.55455945913798,84.68348761484673,94.5376096255963
2023-08-24,89.72131498395214,84.52595494153525,94.2776109095536
2023-08-25,89.98825895523636,84.99413248136477,94.921568173175
2023-08-28,90.87779215758582,85.73459466036606,95.7230482410065
2023-08-29,90.92352932788603,85.45348270266523,95.5356822029165
2023-08-30,91.15777574803164,86.18556176595975,96.05272141441522
2023-08-31,91.19577681965863,86.2944589151013,96.1461450956905
2023-09-01,91.329005344172,86.39407545095757,96.59730348486391
2023-09-05,91.7017486906529,86.70588032253534,96.90798866260587
2023-09-06,91.79397172775695,87.33669136651419,96.59925714263564
2023-09-07,91.69158062397958,86.74770994527849,96.95723894599902
2023-09-08,91.68711621345719,86.70446276572535,96.77782108153242
2023-09-11,91.77014167722754,86.62615628176967,96.45812752154161
2023-09-12,91.55660669507559,86.2752941381386,96.47826810225519
2023-09-13,91.572521714203,86.6242836652501,96.44883841616318
2023-09-14,91.40234528924609,86.51438135151889,96.46664011150393
2023-09-15,91.33945285615759,86.23676767378107,96.57222169482401
2023-09-18,91.31084374677864,86.17799467699513,96.41225372107895
2023-09-19,91.08348092252876,85.76298989329813,96.10936574351466
2023-09-20,91.06539084385821,86.31259189381481,96.21510030820704
2023-09-21,90.87417687300092,86.09061921428369,96.02198512350917
2023-09-22,90.80349715904477,85.59068090070213,95.45966971318164
2023-09-25,90.83201094976887,86.00301256342631,96.06822155411444
2023-09-26,90.65016140640617,85.51603433470987,95.72931522608023
2023-09-27,90.69027136826611,85.62183164388526,95.5172679135295
2023-09-28,90.56937836228705,85.6046606745999,95.57509604237347
2023-09-29,90.58041227281797,85.65260411075047,95.638500688085
2023-10-02,90.91272312155039,85.95026710223433,96.27556681153106
2023-10-03,90.84768811270614,85.89431987394555,95.6643550949757
2023-10-04,91.01003413076815,85.96864530770785,96.46300727779035
2023-10-05,91.01520618386859,86.1112717096273,96.21497656920735
2023-10-06,91.15444756909241,86.10972036749892,95.96972225193758
2023-10-09,91.86646597032009,86.97239426109599,97.21780563898461
2023-10-10,91.92033134965008,87.13392060011086,97.1213323580362
2023-10-11,92.194780720267,87.36356674171995,97.33074021839623
2023-10-12,92.30358040325405,87.36434596765442,97.2837311146946
2023-10-13,92.53640657398745,87.3848463449105,97.31991189554574
2023-10-16,93.45558245495675,88.47953506279077,98.4019312170507
2023-10-17,93.55049952575766,88.54085366784591,98.18648548082847
2023-10-18,93.85084177425887,88.8266320330839,98.94800839733938
2023-10-19,93.97006732491465,88.73048009242098,98.79306219869554
2023-10-20,94.19782098458668,89.30055447291728,99.14984141680861
2023-10-23,95.01272349523894,90.05442406112384,99.93147431288159
2023-10-24,95.04590226991728,89.67312087831769,100.19136694739471
2023-10-25,95.27302568626244,90.57645806096664,100.3055048782305
2023-10-26,95.30911201629432,90.32946011150348,100.49462716141282
2023-10-27,95.44556533591859,90.58546865716654,100.81187610425056
2023-10-30,95.95745487650458,90.92736086164027,101.18238374782466
2023-10-31,95.88702093060428,90.78854270590071,100.87108712706106
2023-11-01,96.0128629737287,90.87931443809545,100.87170712527467
2023-11-02,95.95213853891292,90.99189762414224,101.32623653700989
2023-11-03,95.99829940550474,91.06542520192663,100.46797101540982
2023-11-06,96.29662250901384,91.02033384023147,101.51846821552986
2023-11-07,96.17913904405574,90.69666529074154,100.80877359093805
2023-11-08,96.31830111176048,91.47839358847447,101.48879231477328
2023-11-09,96.28554835317051,91.5791554834631,101.51101543693306
2023-11-10,96.3747138701905,91.25884191537841,101.0439532697655
2023-11-13,96.89119159481741,92.01884717346717,101.86184489103823
2023-11-14,96.8741837828479,91.84605963232097,102.24104372282277
2023-11-15,97.07954902096898,92.37009196963493,102.23740778323199
2023-11-16,97.1236890700264,92.2634693663973,102.28645930217017
2023-11-17,97.29875274102517,92.22145020466931,102.12862038758128
2023-11-20,98.10743750174484,93.12315097850734,103.17785289335805
2023-11-21,98.19224016982523,93.00379672237354,103.03074338126343
2023-11-22,98.49793988291839,93.79810742324587,103.62250118769367
2023-11-24,98.90471823656004,94.25644390715283,103.65736919123214
2023-11-27,99.93256458900017,95.2226227698139,105.28835937254382
2023-11-28,100.06724238341948,95.00450511925341,105.39145259195679
2023-11-29,100.40916721594559,95.17305024110071,105.6425024588914
2023-11-30,100.57173225894702,95.29886693209467,105.60885555844455
2023-12-01,100.84445720408115,95.93369207586308,105.93775277498504
2023-12-04,101.80196225383153,96.80529737629107,106.55638694934244
2023-12-05,101.88426659925571,97.0556352281538,106.7683531172608
2023-12-06,102.16069472141098,97.20560692346265,107.30541209191951
2023-12-07,102.2458185747348,96.94033854216852,107.64310633506362
2023-12-08,102.43054638146056,97.59161029119781,107.46449942837967
2023-12-11,103.07701205850856,98.26120551349591,108.01594866300769
2023-12-12,103.04591196193496,98.0086009171718,107.92034559274576
2023-12-13,103.20717466940776,97.8147775483836,107.92954652175881
2023-12-14,103.17722124008422,98.2476836671987,108.09662263454935
2023-12-15,103.24874692039363,98.24763157307679,108.20835984630142
2023-12-18,103.58307872062623,98.33402234552987,108.55958250972158
2023-12-19,103.46174717250192,98.12296188455828,108.25334383899424
2023-12-20,103.54155831383527,98.80633795442417,108.56966704273448
2023-12-21,103.43975203532423,98.28346020503085,108.04726899555858
2023-12-22,103.44962782445911,98.29099625372947,108.24492769436708
2023-12-26,103.52275769091295,98.61905600211716,109.08487549176087
2023-12-27,103.5937509988388,98.51991623019086,108.30052155101043
2023-12-28,103.49278360061601,98.45065696131427,108.2611768713089
2023-12-29,103.51251953133739,98.81979144784073,108.4981238182956
2024-01-02,103.69992603286327,98.89677525485006,109.00818800490275
2024-01-03,103.81406811572332,98.92506897022183,109.07749191949222
2024-01-04,103.76046019671112,98.70789438250253,108.74586431150252
2024-01-05,103.83103499418088,98.6563744895914,109.03441561721536
2024-01-08,104.28789166880006,99.15760634761133,109.39533064704335
2024-01-09,104.2448295856707,99.48290086971092,109.39658290062265
2024-01-10,104.41922779963659,99.53884611568014,109.4746223390899
2024-01-11,104.42685143490355,99.34163791622395,109.53198282376388
2024-01-12,104.5595550595601,99.47325325741643,109.66959165257003
2024-01-16,105.23177520109505,100.33308291562487,110.50194755492613
2024-01-17,105.47389211456975,100.9243341476716,110.58821490724483
2024-01-18,105.55079029192703,100.43967853045214,111.0195654193997
2024-01-19,105.7544542327378,100.80489439435112,110.92873362808285
2024-01-22,106.62694896014344,101.9579363823718,112.02243223363384
2024-01-23,106.7280861768264,101.52579185493549,111.73607981650918
2024-01-24,107.04945909691149,101.83397228010755,112.06026762699834
2024-01-25,107.20665744716823,102.10546980532992,112.11997163724077
2024-01-26,107.4912339461913,102.52565287700762,112.64187692500994
2024-01-29,108.60440825966933,103.95814439312551,113.50702302566314
2024-01-30,108.78276770743135,103.70239705345048,113.73407589345086
2024-01-31,109.17854545821228,104.26890266399852,114.04526637254186
2024-02-01,109.40648490210467,104.32979818021231,114.23773783055071
2024-02-02,109.75728265693873,104.68838600890034,114.81323640098658
2024-02-05,111.03376109969166,106.18337989410368,116.00548110731253
2024-02-06,111.2522852588818,106.11668517357866,116.14018090189853
2024-02-07,111.68005729649494,106.75938641286588,116.35573653811345
2024-02-08,111.93136321100484,107.08247705420231,117.03864367835105
2024-02-09,112.29657358883212,107.31689090476797,117.3084241075468
2024-02-12,113.56149424988446,108.67866860149776,118.9423227436636
2024-02-13,113.75830889200225,108.86571417844198,118.95952146452218
2024-02-14,114.15602917041682,108.9454715268058,118.94324515661374
2024-02-15,114.36950993729577,109.10600012854557,119.71450666624877
2024-02-16,114.68981983032016,109.71658983427794,119.36603424488823
2024-02-20,115.9187045284845,110.88963767495014,120.57685847563548
2024-02-21,116.24986199030624,111.19881546679619,121.1084438231172
2024-02-22,116.39552415045651,111.54885645122833,121.4040595585055
2024-02-23,116.64778084226764,111.77768833313013,121.80951975734277
2024-02-26,117.54784367685306,112.52288128418374,122.53560481795253
2024-02-27,117.62025706854767,112.66088461616604,123.0062133277555
2024-02-28,117.89494796313987,112.97776290898152,122.95561060802589
2024-02-29,117.98824171313888,113.19856022636588,123.29524580442296
2024-03-01,118.19250630902081,113.3741164038686,123.60955784978961
2024-03-04,118.97546176236156,114.19872167332996,124.14223887694635
2024-03-05,119.01731218617739,113.9220625631425,123.91030361568525
2024-03-06,119.243704939291,114.40000332354612,124.50609347978286
2024-03-07,119.2919088553688,114.12634818674834,124.13815423358088
2024-03-08,119.45373852680378,114.00922064706933,124.26899011217536
2024-03-11,120.11916947141177,114.93152704941282,125.05807541188896
2024-03-12,120.12302134286047,114.8603124603313,125.08114457517632
2024-03-13,120.33245384231282,115.30716553047635,125.35125018542271
2024-03-14,120.36281803410044,115.08705465181771,125.60169471803405
2024-03-15,120.50552297854583,115.12860072519607,125.63769574463689
2024-03-18,121.10347599311156,115.96701035994197,125.90034063805803
2024-03-19,121.08129865556361,115.73876914697658,125.87807799831708
2024-03-20,121.26318209938066,116.16434988958449,126.41009181066639
2024-03-21,121.2648245315119,116.02443379747962,125.96855345721694
2024-03-22,121.37810478462627,116.50290168493704,126.2163587594799
2024-03-25,121.8898145303359,116.8539394480729,126.63782949446714
2024-03-26,121.842035908125,116.7834332489319,126.71987379512763
2024-03-27,122.00124067249308,116.6178185379504,127.40457964625811
2024-03-28,121.98395231394889,116.87257417150838,126.89993130662641
2024-04-01,122.58569966379203,117.6534766001573,127.66757508384457
2024-04-02,122.54824676451025,117.40825197214485,127.68809783045303
2024-04-03,122.7250180274371,117.81513301422915,127.5648619087124
2024-04-04,122.73266925914152,117.41399301302144,127.74887481801512
2024-04-05,122.8638412044623,117.74815902055211,127.94577384628552
2024-04-08,123.50457117580615,118.57057560264535,128.18510568721683
2024-04-09,123.5249213981936,118.74701970704984,128.5554389590742
2024-04-10,123.76410729054801,118.50413897651346,128.7488036575746
2024-04-11,123.83779760906826,118.79258070828503,128.79472046118778
2024-04-12,124.03754255357653,119.10297362466639,128.79718765928953
2024-04-15,124.88731250581532,119.9189409696064,129.67103962733412
2024-04-16,124.97437628590662,119.92852281815853,129.64820327401992
2024-04-17,125.27681166872732,119.78316268249934,130.36633814825566
2024-04-18,125.40919988412355,120.29973658091417,130.60977651613794
2024-04-19,125.66211383018725,121.11829523165814,130.61004228046428
2024-04-22,126.63065433332838,121.3473693641367,131.5084444044931
2024-04-23,126.74209590885988,121.73889822450779,131.84928027691603
2024-04-24,127.06098400810986,121.87398234521994,132.2839177167999
2024-04-25,127.20202524831355,122.40118644062485,132.1569894031045
2024-04-26,127.45613059043093,122.44966354065838,132.46166609928275
2024-04-29,128.38986809294295,123.46974142074929,133.2745785511783
2024-04-30,128.47994021503328,123.51187050049208,133.38354673315828
2024-05-01,128.7744541974523,123.51276071811628,133.93309559695913
2024-05-02,128.81850997610633,123.96948346275595,133.93040149353766
2024-05-03,128.97526419672897,124.03968527259205,134.34240166868315
2024-05-06,129.62841399915786,124.617392000803,134.49404818020824
2024-05-07,129.63312491377215,124.69266806263842,134.571064915967
2024-05-08,129.84830462747803,124.82614034776361,134.88455189094128
2024-05-09,129.89090571318624,124.991393265305,134.84181081851042
2024-05-10,130.05396617493565,124.7744135214942,135.1860155641491
2024-05-13,130.77719942783781,125.54887492303429,135.53632222454857
2024-05-14,130.82269778347796,125.94368180243738,135.69745214174725
2024-05-15,131.08695782097035,126.03477698041897,136.0234230070964
2024-05-16,131.1863185926395,125.95721789601465,136.03627039866663
2024-05-17,131.41297671541565,126.35599848703721,136.410727245017
2024-05-20,132.35659907687833,127.39057079278972,137.22027924093987
2024-05-21,132.48079052366361,127.3668088784626,137.79274613929394
2024-05-22,132.8237391822031,127.62342684903541,137.589074968511
2024-05-23,133.0001066915384,127.85934989607686,137.8600995329243
2024-05-24,133.30039589673635,128.69460886960763,138.27965317953527
2024-05-28,134.59673286007646,129.4435924291342,139.98160054263522
2024-05-29,134.97318147707827,130.22011149217315,140.0126351202841
2024-05-30,135.1713033984217,130.09609513705098,139.63954927296479
2024-05-31,135.48081152895392,130.32629649805264,140.20427537574
2024-06-03,136.55687414854216,131.5151507510483,141.52303814096865
2024-06-04,136.68134823049206,131.52974587147872,141.63511331642027
2024-06-05,137.00104907905651,131.9084352086141,142.04305203387426
2024-06-06,137.1303153707221,132.13530695967918,142.28732484533018
2024-06-07,137.35976348697508,132.4318178177295,142.33939938831475
2024-06-10,138.14022131276934,133.13009165532188,143.3097775728453
2024-06-11,138.15233826594206,132.98937894960613,143.1912512124884
2024-06-12,138.35534176986826,133.51072649072535,143.42590825538517
2024-06-13,138.36518605410922,133.7917622960449,143.3025690851369
2024-06-14,138.47410166809559,133.49126980601216,143.34426461109044
2024-06-17,138.9017019421169,133.71497856967073,144.02273711435544
2024-06-18,138.80378321543654,133.3420423511578,143.5997353325743
2024-06-20,138.81492829237996,133.6851183917376,143.93122349660996
2024-06-21,138.8339262937869,134.14727882532452,143.92531730796836
2024-06-24,139.04206024919966,133.92777057113557,143.90641422867466
2024-06-25,138.88845958112861,133.87614942527767,143.44919583099357
2024-06-26,138.94018868091374,134.07270845370198,143.88470284144557
2024-06-27,138.81386776003384,133.9075053398904,143.9317424726838
2024-06-28,138.80207610780386,134.06364449729216,143.79503689832822
2024-07-01,137.9915583982724,132.86496988427248,142.93734872997481
2024-07-02,137.50995199383706,132.26229007351006,142.1726699937324
2024-07-03,137.23822265508198,131.86898935156455,142.27188352801147
2024-07-05,136.46398373851676,131.33437658703872,141.8594798495912
2024-07-08,135.6849475199238,130.59345991705945,140.79052435704452
2024-07-09,135.21678131015804,130.0742587146574,140.06582152794385
2024-07-10,134.95953022404888,129.92538507145923,139.79823154656094
2024-07-11,134.52901112611835,129.57105532681103,139.8377778566862
2024-07-12,134.21716412861525,129.09531508722392,139.1599013972019
2024-07-15,133.49554054714835,128.43782616970336,138.45067853534906
2024-07-16,133.05039611823682,128.18394946671933,137.8705886414625
2024-07-17,132.8188855986728,127.69220689081301,137.56984873625228
2024-07-18,132.4173622133599,127.20223009392514,137.25210007680104
2024-07-19,132.1383187659448,126.85134739174516,136.9002480215295
2024-07-22,131.5432386729266,126.6266516593095,136.63121864284736
2024-07-23,131.15117535736078,125.84956020175359,136.3642635779841
2024-07-24,130.9787630708913,125.85151504978622,136.26753344314002
2024-07-25,130.64253981884121,125.4542885650536,135.62985675919168
2024-07-26,130.43505836480225,125.52331361740373,135.56151792761534
2024-07-29,130.0907601038369,125.51075595823903,135.30139436684422
2024-07-30,129.79310618469384,124.84704094640871,135.0558547058062
2024-07-31,129.71954171129966,124.42905835538626,134.79482410813645
2024-08-01,129.485817851309,124.6686484459048,134.7705588427994
2024-08-02,129.38357796863582,124.36441371028336,134.27071334717633
2024-08-05,129.3608478930466,124.3017931678454,134.56088756074584
2024-08-06,129.16841991165214,124.01344434406975,133.9567702870991
2024-08-07,129.19703024209477,123.98191861265425,134.35546417851393
2024-08-08,129.06116735375403,124.17866200129896,134.00940728207985
2024-08-09,129.05122999642816,123.71343361707873,134.13116368443087
2024-08-12,129.26034517313622,124.27612400697072,134.3011274716599
2024-08-13,129.12666104047324,123.70105811258735,134.29696199699373
2024-08-14,129.2032431756564,124.13051502164299,134.33326191022653
2024-08-15,129.10386213747452,123.9738977503449,134.19179881534453
2024-08-16,129.11833682335507,123.88433727224624,134.1526969573229
2024-08-19,129.32467172994777,124.27783685339541,134.25743743528815
2024-08-20,129.16427274236693,124.09358936181181,134.03000238530586
2024-08-21,129.20139148584255,124.17153379469198,134.27564554942282
2024-08-22,129.05009802879036,124.13670272641835,134.46880225571212
2024-08-23,129.000641617002,123.63443143813619,133.98391149020344
2024-08-26,128.94912049065795,123.74499665458418,133.85023237543103
2024-08-27,128.68326484136355,123.49167739076236,133.85898163302082
2024-08-28,128.60663886552854,123.49902453705371,133.43920103932672
2024-08-29,128.33428826011237,122.98238211163887,133.45727622838115
2024-08-30,128.15748539571595,122.84680921439349,132.85383762048835
2024-09-03,127.28933811914652,121.90351036733855,132.3989277871938
2024-09-04,127.07017815610733,121.83977270145493,132.27440962564657
2024-09-05,126.65556540978513,121.35273867261108,131.58659792911752
2024-09-06,126.33786167868315,121.29823318674737,131.64039259698842
2024-09-09,125.4733608276025,120.56088194020013,130.0032023389494
2024-09-10,124.94084794804981,119.81663234435693,129.75213732288688
2024-09-11,124.60321709247383,119.67860411892191,129.59296214543858
2024-09-12,124.0775477120141,119.068642862543,128.91756274909494
2024-09-13,123.65709385262693,118.82126663382353,128.64458421883282
2024-09-16,122.5423861227464,117.45713437296016,127.67993182496208
2024-09-17,121.94826769452612,116.81758865343788,127.21499416294517
2024-09-18,121.56098358406501,116.29885347094618,126.29354076841854
2024-09-19,120.99812429958664,115.51302623882296,125.81516534768764
2024-09-20,120.55336009432826,115.45278700589888,125.93093006083079
2024-09-23,119.44551487391324,114.24319581415044,124.58530599697848
2024-09-24,118.88049831702348,113.83974589303705,123.83928117073492
2024-09-25,118.53548618994455,113.28404734404447,123.62409451020544
2024-09-26,118.02770200022356,113.41061022984728,123.19844412948027
2024-09-27,117.65029043515746,112.81261398197923,122.70480341584557
2024-09-30,116.81048131342123,111.73980785026147,121.81701317974704
2024-10-01,116.3534383684911,111.61752622940533,121.2429256085694
2024-10-02,116.12364954351544,111.32184626941748,121.27650077424737
2024-10-03,115.73689118787937,110.72175521613542,120.87921930540347
2024-10-04,115.48474224749943,110.48155266944686,120.20605179229322
2024-10-07,115.02913123183383,109.95561918742717,119.85165827431602
2024-10-08,114.69700717757267,109.85173539601345,119.78241751896947
2024-10-09,114.58754573457712,109.46518905485972,119.59665894724984
2024-10-10,114.31475101097448,109.36648195335982,119.70285987509214
2024-10-11,114.16850046009222,108.9795528292698,119.1872262762309
2024-10-14,113.96692144567751,109.23621116332599,118.97556697193103
2024-10-15,113.69396212779272,108.64726077029681,118.51774085083842
2024-10-16,113.62926254276289,108.85065162461358,118.58512106418885
2024-10-17,113.38618988600517,108.37099091356016,118.15892913926514
2024-10-18,113.25424586355952,108.27271443458689,118.532330586071
2024-10-21,113.00349247946033,108.02537688866562,117.98544039151639
2024-10-22,112.68499077053202,108.03496922552743,117.69342748162123
2024-10-23,112.56164069284029,107.80150856309952,117.93256433167254
2024-10-24,112.2480815136815,107.43480548330444,117.70414249721847
2024-10-25,112.03532068321815,107.39197838707487,116.93682213955562
